time,V_C,I_L,V_IN,V_C
0.002095,-204.15323179453824,2.0670742009232574,-104.89678786057901,-204.15323179453824
0.0020954999999999997,-199.4761865445988,2.981115704770717,-98.63747615283509,-199.4761865445988
0.0020959999999999998,-193.129839317271,3.864383595635176,-96.88071282595664,-193.129839317271
0.0020965,-185.22141705931438,4.656016857494073,-98.36290061975862,-185.22141705931438
0.002097,-175.97054108071703,5.317547335387675,-97.89649883039286,-175.97054108071703
0.0020975,-165.5661204792054,5.898486476550788,-93.22196193717508,-165.5661204792054
0.002098,-154.12877476608278,6.442786188220271,-83.86650074028529,-154.12877476608278
0.0020985,-141.77135977125712,6.895090322273286,-72.10372057660315,-141.77135977125712
0.0020989999999999997,-128.65725325343854,7.279564346838311,-59.10178974990841,-128.65725325343854
0.0020995,-114.85807662596744,7.6202237770190155,-48.83750219964254,-114.85807662596744
0.0021,-100.44406774380157,7.916277465586925,-41.961304937425524,-100.44406774380157
0.0021005,-85.52894687674771,8.176837201974383,-34.42424947139314,-85.52894687674771
0.002101,-70.19991373476806,8.363904601309214,-26.41910343814734,-70.19991373476806
0.0021015,-54.57101739635024,8.497324250378256,-18.75609261783392,-54.57101739635024
0.0021019999999999997,-38.79245050689635,8.528093094916224,-11.039470450646228,-38.79245050689635
0.0021024999999999998,-23.084926007585896,8.421962928939022,-2.7973142583178854,-23.084926007585896
0.002103,-7.596320303713924,8.270519271517745,7.805329194332935,-7.596320303713924
0.0021035,7.6211903035477775,8.12781632974891,20.48230855951417,7.6211903035477775
0.002104,22.54815721860711,8.005687281857316,33.499995074730265,22.54815721860711
0.0021045,37.197859551451735,7.873744277196037,46.81444706518202,37.197859551451735
0.002105,51.58313066876797,7.666886438738074,59.260640749907466,51.58313066876797
0.0021054999999999997,65.53564819585768,7.392653353265441,69.37346915515606,65.53564819585768
0.002106,78.97968466388235,7.1026221771093185,78.29920081952083,78.97968466388235
0.0021065,91.87079458767641,6.810863759865901,83.64067160974501,91.87079458767641
0.002107,104.17089573507286,6.4925786921846464,88.64141871261928,104.17089573507286
0.0021075,115.82973966999589,6.093277211954798,90.69927273919403,115.82973966999589
0.002108,126.67687950425166,5.610707581397688,91.54185214843804,126.67687950425166
0.0021084999999999997,136.56501325493855,5.053225620272542,90.48693849665072,136.56501325493855
0.0021089999999999998,145.35352248293975,4.421389692256893,89.80853737381317,145.35352248293975
0.0021095,152.89683457689668,3.7114629060057855,88.10837315502658,152.89683457689668
0.00211,159.04442275324413,2.9154131151499136,83.11081094051318,159.04442275324413
0.0021105,163.65178020335952,2.045911504833404,78.14239102208127,163.65178020335952
0.002111,166.6168683377115,1.1381419057662225,72.94773852986512,166.6168683377115
0.0021115,167.87124339401075,0.2065202436085274,69.62358834762577,167.87124339401075
0.0021119999999999997,167.37728452960562,-0.7357826164567269,67.04949607039055,167.37728452960562
0.0021125,165.1282046213948,-1.6767694076886177,64.7869061173478,165.1282046213948
0.002113,161.14805026583,-2.605616461783334,60.41167150746987,161.14805026583
0.0021135,155.48913012227464,-3.5036623348613007,54.398148217651965,155.48913012227464
0.002114,148.21865329707805,-4.346820363281925,48.1598919333599,148.21865329707805
0.0021145,139.4342719438603,-5.125418022934463,44.97089430442643,139.4342719438603
0.0021149999999999997,129.272952941663,-5.824040666987363,45.43789221874607,129.272952941663
0.0021154999999999998,117.91100944903735,-6.4210728241801105,45.35181847809744,117.91100944903735
0.002116,105.56273432062852,-6.890069503743687,45.69937192866517,105.56273432062852
0.0021165,92.4341306878129,-7.25094246668647,41.19038277457575,92.4341306878129
0.002117,78.79822373747592,-7.479455776336452,33.04953326697994,78.79822373747592
0.0021175,64.88430021115434,-7.572766906229377,22.582773108165703,64.88430021115434
0.002118,50.82394100508948,-7.597477049250293,9.351641819178111,50.82394100508948
0.0021184999999999997,36.651021170239616,-7.689631117633387,-5.794021989176916,36.651021170239616
0.002119,22.271573848038685,-7.837396577885909,-18.848803098049032,22.271573848038685
0.0021195,7.658238691359998,-7.92934308643302,-30.020026655397793,7.658238691359998
0.00212,-7.11068250419131,-7.991329612727665,-38.434909585056786,-7.11068250419131
0.0021205,-21.939382090049065,-8.013279405384306,-43.726107048421774,-21.939382090049065
0.002121,-36.71455632483635,-7.949150440031382,-46.81189232654007,-36.71455632483635
0.0021214999999999997,-51.265624604875576,-7.743974001149742,-47.77525987631252,-51.265624604875576
0.0021219999999999998,-65.31558955740985,-7.409682226939853,-48.80614936421558,-65.31558955740985
0.0021225,-78.63454472159734,-6.958251693324766,-51.35099630556639,-78.63454472159734
0.002123,-91.02098447623993,-6.4035495600649295,-51.999033795285214,-91.02098447623993
0.0021235,-102.30037680838709,-5.762054659872934,-53.473286932430085,-102.30037680838709
0.002124,-112.32494286738407,-5.052622232243234,-56.775442433631504,-112.32494286738407
0.0021245,-120.97786770892027,-4.291385376949008,-60.638497132594196,-120.97786770892027
0.0021249999999999997,-128.21459871931276,-3.5119876294617516,-65.8365841022217,-128.21459871931276
0.0021255,-134.0299500150895,-2.7455570856347666,-71.09452336980316,-134.0299500150895
0.002126,-138.44526838152714,-2.0110999961063762,-74.56159922350069,-138.44526838152714
0.0021265,-141.50843327267748,-1.3155007662971965,-76.74859636075075,-141.50843327267748
0.002127,-143.29385681136046,-0.6535219564108088,-80.1659139517277,-143.29385681136046
0.0021275,-143.89498727983124,-0.014268362906262377,-83.56348309239391,-143.89498727983124
0.002128,-143.36528327762116,0.5769221428244371,-83.81701602260893,-143.36528327762116
0.0021284999999999997,-141.7732404396896,1.1450268605474856,-80.93538206420828,-141.7732404396896
0.002129,-139.14958504984224,1.681968891741671,-72.88571145843254,-139.14958504984224
0.0021295,-135.49401462540675,2.275949280662672,-61.50862447771666,-135.49401462540675
0.00213,-130.67743777803707,2.9293601436026577,-49.196622905301524,-130.67743777803707
0.0021305,-124.62016141419195,3.6156809881475462,-40.22405207359684,-124.62016141419195
0.002131,-117.27867036824999,4.323467586911364,-31.43527724035497,-117.27867036824999
0.0021314999999999997,-108.64112722512994,4.990302720742337,-23.731662340561165,-108.64112722512994
0.0021319999999999998,-98.79578873896904,5.639779092933041,-18.047722747959185,-98.79578873896904
0.0021325,-87.79919481582425,6.2224946807851,-12.48367853724304,-87.79919481582425
0.002133,-75.80100626764671,6.723266210906317,-5.333445425795627,-75.80100626764671
0.0021335,-62.90987036585135,7.184665654063338,1.8785665778959748,-62.90987036585135
0.002134,-49.251082387944145,7.551375418061809,6.9129624782660155,-49.251082387944145
0.0021345,-35.00572739687486,7.814019319026164,11.962209101529353,-35.00572739687486
0.0021349999999999997,-20.370869207953003,7.978206498863023,15.417116845175688,-20.370869207953003
0.0021355,-5.54964882663031,8.01807740983787,18.278288339929265,-5.54964882663031
0.002136,9.234852811297976,7.925645557380508,20.01165252958372,9.234852811297976
0.0021365,23.7396158054932,7.7107960759896494,21.2075913405615,23.7396158054932
0.002137,37.72999680583191,7.37848792271943,23.039172114699518,37.72999680583191
0.0021375,51.01437287954554,6.939264378616237,23.77317250930308,51.01437287954554
0.0021379999999999997,63.40969468153042,6.4140802605563305,26.79606124437929,63.40969468153042
0.0021384999999999998,74.74582131675041,5.811006490109817,26.154739371991926,74.74582131675041
0.002139,84.86552034017224,5.125230093543383,23.531534900094336,84.86552034017224
0.0021395,93.62446775680937,4.339054201818543,21.928711453813925,93.62446775680937
0.00214,100.87066952604864,3.473467493465628,21.766984845791736,100.87066952604864
0.0021405,106.47166793723913,2.570714133514791,21.56623475335786,106.47166793723913
0.002141,110.35502446391202,1.6362984005801176,21.33222486663523,110.35502446391202
0.0021414999999999997,112.48855331625163,0.6851722503983022,21.71251657692664,112.48855331625163
0.002142,112.88031144145177,-0.25824214831186687,22.398448282886196,112.88031144145177
0.0021425,111.57859852370456,-1.1600524138445243,26.07292815481207,111.57859852370456
0.002143,108.67225832556174,-1.9767192311794601,31.983381369759208,108.67225832556174
0.0021435,104.34554969009284,-2.657946115237838,38.599766683172696,104.34554969009284
0.002144,98.88046388759604,-3.205176851110831,42.49470216642632,98.88046388759604
0.0021444999999999997,92.52462380627922,-3.636686992733414,44.822639191836025,92.52462380627922
0.0021449999999999998,85.48247225150081,-3.9686381079072,45.397492869380294,85.48247225150081
0.0021455,77.915271945803,-4.215077778298211,43.629155715285606,77.915271945803
0.002146,69.94489025842567,-4.3883729455718665,41.83514484300972,69.94489025842567
0.0021465,61.70154995616744,-4.499871038209617,39.49461531990536,61.70154995616744
0.002147,53.307061964468204,-4.550970758359838,37.78476151865154,53.307061964468204
0.0021475,44.88061143116215,-4.539018392756245,35.15618698320972,44.88061143116215
0.0021479999999999997,36.54474264965234,-4.458691240058435,35.2390574863142,36.54474264965234
0.0021485,28.425369712488134,-4.302129439017627,34.2506276796125,28.425369712488134
0.002149,20.652732754534465,-4.080596234677161,33.651183143691426,20.652732754534465
0.0021495,13.353031893811622,-3.798289295520547,34.3931174199048,13.353031893811622
0.00215,6.643506940533346,-3.449578851073612,34.52540569225843,6.643506940533346
0.0021505,0.6335983980171953,-3.036738705359907,35.274173053007104,0.6335983980171953
0.0021509999999999997,-4.575052537311301,-2.569946236901135,34.40273135536783,-4.575052537311301
0.0021514999999999998,-8.888603975936107,-2.0672823987154736,35.860078213564115,-8.888603975936107
0.002152,-12.237910916218887,-1.5421350031117924,37.357313373390156,-12.237910916218887
0.0021525,-14.594749953459601,-0.9952943888084614,37.07072697973998,-14.594749953459601
0.002153,-15.933187635992532,-0.44762711594975757,36.15129903533529,-15.933187635992532
0.0021535,-16.261268635716,0.08470721308852269,36.37558773482789,-16.261268635716
0.002154,-15.622144327463065,0.5911303610736325,35.17647324918594,-15.622144327463065
0.0021544999999999997,-14.074143359397517,1.0679247541338321,32.01059027823462,-14.074143359397517
0.002155,-11.699242922808692,1.4862244171905767,27.66270441592311,-11.699242922808692
0.0021555,-8.646759803665429,1.8102092490065012,22.21634631002193,-8.646759803665429
0.002156,-5.0708406087673,2.03745852867148,20.273699671559005,-5.0708406087673
0.0021565,-1.1285896308965035,2.199639497822491,18.676385806832062,-1.1285896308965035
0.002157,3.0626211706995328,2.319202924015779,18.74679031646789,3.0626211706995328
0.0021574999999999997,7.423811117249706,2.3829664087547626,19.026844319087882,7.423811117249706
0.0021579999999999998,11.854704658083028,2.3918596660633775,17.242942565818197,11.854704658083028
0.0021585,16.252950872288338,2.3465592255164833,15.53613538569454,16.252950872288338
0.002159,20.517963780365644,2.2491948436555416,15.49597510231715,20.517963780365644
0.0021595,24.562474183133784,2.1120060198579758,16.01877025849837,24.562474183133784
0.00216,28.3238061141345,1.953320362672294,19.292901223626743,28.3238061141345
0.0021605,31.799279284571508,1.8073221507160138,25.194558645434096,31.799279284571508
0.0021609999999999997,35.04929782879672,1.7077600392182541,32.29445946817139,35.04929782879672
0.0021615,38.13003783103419,1.619677119500577,37.16938060493381,38.13003783103419
0.002162,41.05884670186717,1.5464835633758016,38.39335408996707,41.05884670186717
0.0021625,43.84757871845829,1.4585144954320624,37.5533354356991,43.84757871845829
0.002163,46.44407453250834,1.3414423770037125,37.02559957235635,46.44407453250834
0.0021635,48.79858455873811,1.1972195832468042,36.438725395913295,48.79858455873811
0.0021639999999999997,50.862753875542,1.0265803871189136,31.54025570648935,50.862753875542
0.0021644999999999998,52.55234140865011,0.7845600790513476,26.151143224609065,52.55234140865011
0.002165,53.737044061490025,0.4893495790145091,21.549255502583847,53.737044061490025
0.0021655,54.32709890630412,0.13989834757920494,17.672666187448748,54.32709890630412
0.002166,54.2446867003915,-0.22815090365830437,16.989039250324687,54.2446867003915
0.0021665,53.49105720023735,-0.5817575459736926,18.519585542460703,53.49105720023735
0.002167,52.111714582060685,-0.901766891994235,22.53033930304474,52.111714582060685
0.0021674999999999997,50.19430495892644,-1.154871898660883,26.570251185518728,50.19430495892644
0.002168,47.87527968717218,-1.3417888439542573,32.604363897550606,47.87527968717218
0.0021685,45.28912636517756,-1.4280943930118069,42.15789257162336,45.28912636517756
0.002169,42.658781498585896,-1.3994495048076707,53.086989838725756,42.658781498585896
0.0021695,40.19928143075321,-1.2326783383994895,60.48336542172066,40.19928143075321
0.00217,38.14160679636132,-0.9840747442276484,65.2861084828164,38.14160679636132
0.0021704999999999997,36.596577049511325,-0.6744898441676941,68.50425429353348,36.596577049511325
0.0021709999999999998,35.66094656718257,-0.3348052194221557,72.11893638858746,35.66094656718257
0.0021715,35.36477285505799,0.02034845470143659,76.06051657372062,35.36477285505799
0.002172,35.756839628223325,0.4021137718203962,77.70579526156861,35.756839628223325
0.0021725,36.866105909885405,0.7963529004207951,77.36129714011825,36.866105909885405
0.002173,38.68780910027605,1.1651335661630493,73.30752367752416,38.68780910027605
0.0021735,41.136122524939516,1.4664405653751564,71.1287208616798,41.136122524939516
0.0021739999999999997,44.07244572503233,1.69528836771975,68.57188178812991,44.07244572503233
0.0021745,47.38009448285976,1.86893946005715,65.70887897639025,47.38009448285976
0.002175,50.96296474871104,1.9874154722555082,62.90410059562191,50.96296474871104
0.0021755,54.68829757620832,2.024654806461394,60.85122545634381,54.68829757620832
0.002176,58.42551310233302,1.9992972335726213,53.485856148400785,58.42551310233302
0.0021765,62.012345893272645,1.852773555771156,45.37047039742005,62.012345893272645
0.002177,65.23053121430904,1.612430943149389,37.68031662953199,65.23053121430904
0.0021774999999999997,67.91325109277017,1.2663578369996724,30.800544712144223,67.91325109277017
0.002178,69.878989417847,0.8527817702320358,27.57222089292055,69.878989417847
0.0021785,71.06016656121345,0.4162946435352074,24.091023864335163,71.06016656121345
0.002179,71.39944227876478,-0.050697126642834434,22.30794266244842,71.39944227876478
0.0021795,70.86233056580822,-0.5296259439569796,22.446151209253994,70.86233056580822
0.00218,69.45731490603372,-0.97935897714128,24.86436795427136,69.45731490603372
0.0021804999999999997,67.25875672678403,-1.3803146483096387,25.676433855836088,67.25875672678403
0.0021809999999999998,64.352275374308,-1.7414272166301101,24.987654484506486,64.352275374308
0.0021815,60.82373147092018,-2.0623834769597944,26.384095672344326,60.82373147092018
0.002182,56.76008200161412,-2.332274370029578,28.04156609521662,56.76008200161412
0.0021825,52.25008317310546,-2.535753238953402,26.06490785763961,52.25008317310546
0.002183,47.38209992412718,-2.718790174850951,22.55842114167862,47.38209992412718
0.0021835,42.22232994782058,-2.8615614207542253,20.397996711405682,42.22232994782058
0.0021839999999999997,36.845387391921406,-2.9438012638354785,19.98484415816449,36.845387391921406
0.0021845,31.340703441939528,-2.975516785771286,16.985627592704805,31.340703441939528
0.002185,25.807505790267587,-2.9927910221606306,8.260700419701232,25.807505790267587
0.0021855,20.228177890893996,-3.0407826932295943,-0.3110255152109965,20.228177890893996
0.002186,14.481171671574549,-3.1686263766419596,-11.016832198195864,14.481171671574549
0.0021865,8.487606987535617,-3.305583000533272,-26.443086757029754,8.487606987535617
0.0021869999999999997,2.2305130353560365,-3.480657825240718,-45.976454420653965,2.2305130353560365
0.0021874999999999998,-4.562988534644372,-3.880160805068797,-62.208463029413025,-4.562988534644372
0.002188,-12.16050612535117,-4.327221868176353,-75.30718079535647,-12.16050612535117
0.0021885,-20.6089170781118,-4.800208772420879,-85.84697891208563,-20.6089170781118
0.002189,-29.933883301945343,-5.271747595004458,-91.38319817658918,-29.933883301945343
0.0021895,-40.08501019380432,-5.672256088939145,-92.80797561434068,-40.08501019380432
0.00219,-50.86790635364753,-5.953510843516154,-90.65137453942697,-50.86790635364753
0.0021904999999999997,-62.05970211558099,-6.113751400223858,-90.405766317213,-62.05970211558099
0.002191,-73.42685360431575,-6.150945481673959,-91.34705949099677,-73.42685360431575
0.0021915,-84.7751771726349,-6.086735112408523,-95.1472246797858,-84.7751771726349
0.002192,-95.94155966958246,-5.945701002288096,-99.3272498058535,-95.94155966958246
0.0021925,-106.78073396927734,-5.740561272325502,-102.69709395974414,-106.78073396927734
0.002193,-117.16527897091325,-5.472171454685851,-103.8706165113432,-117.16527897091325
0.0021934999999999997,-126.98550888943582,-5.129425476013406,-103.6011438205887,-126.98550888943582
0.0021939999999999998,-136.10707888436016,-4.688336002396866,-101.14701823409953,-136.10707888436016
0.0021945,-144.30999656597888,-4.138866779405657,-95.59908367186891,-144.30999656597888
0.002195,-151.38051464706905,-3.4818666080247596,-85.70969809271804,-151.38051464706905
0.0021955,-157.12732098978745,-2.722921205030228,-76.8340491242699,-157.12732098978745
0.002196,-161.3815386056704,-1.8723532029891832,-70.75502696935548,-161.3815386056704
0.0021965,-163.9967256556339,-0.945222150259811,-65.54167789554982,-163.9967256556339
0.0021969999999999997,-164.8488754499736,0.03867548900775919,-61.44999783504974,-164.8488754499736
0.0021975,-163.83676127631372,1.0588609871938846,-55.10627652409917,-163.83676127631372
0.002198,-160.91070428128614,2.0984104156889054,-49.509104708422775,-160.91070428128614
0.0021985,-156.09269666571976,3.114518518026163,-45.98913662242965,-156.09269666571976
0.002199,-149.44923391353646,4.072273983635615,-43.58589512138692,-149.44923391353646
0.0021995,-141.08945024414834,4.948652772426692,-40.12909682136338,-141.08945024414834
0.0021999999999999997,-131.16511861246678,5.732518114787648,-37.255672862736155,-131.16511861246678
0.0022004999999999998,-119.87065070886675,6.424620511588199,-35.09726792012051,-119.87065070886675
0.002201,-107.39490539224515,7.027345951338554,-30.404119042136905,-107.39490539224515
0.0022015,-93.89690877605818,7.524420709153686,-27.123801346315464,-93.89690877605818
0.002202,-79.59277087689114,7.902216839733476,-24.161437335139595,-79.59277087689114
0.0022025,-64.71365098421526,8.14951586353231,-20.99675083825289,-64.71365098421526
0.002203,-49.50535498004899,8.257456510362239,-20.940897645845837,-49.50535498004899
0.0022034999999999997,-34.22833533897112,8.219534719393062,-21.166958742183578,-34.22833533897112
0.002204,-19.156643486873882,8.03240424097613,-22.745064576744976,-19.156643486873882
0.0022045,-4.56500327177676,7.701757637808284,-23.32823459697638,-4.56500327177676
0.002205,9.258091950574453,7.218684085978252,-24.911860705818654,9.258091950574453
0.0022055,22.053139495319556,6.5905971994550345,-24.605458024914807,22.053139495319556
0.002206,33.600838329266935,5.850269550922841,-21.13404694240307,33.600838329266935
0.0022064999999999997,43.72220675993099,5.055802046155552,-15.58078060767889,43.72220675993099
0.0022069999999999998,52.35657856182692,4.261188038650942,-9.899160842086708,52.35657856182692
0.0022075,59.53920109327518,3.483484538484529,-5.616626437655039,59.53920109327518
0.002208,65.29359990421278,2.732711202039478,-2.416525235396342,65.29359990421278
0.0022085,69.66191195457776,2.0083917148098154,2.718689028206545,69.66191195457776
0.002209,72.70488561430926,1.299553791400427,5.8598298427344275,72.70488561430926
0.0022095,74.456670107514,0.5921698002298629,6.407274729899035,74.456670107514
0.0022099999999999997,74.91809082542599,-0.09273467167147564,7.275287723240888,74.91809082542599
0.0022105,74.13280561387393,-0.7459060888123088,6.168186856963809,74.13280561387393
0.002211,72.1554008812781,-1.3883738049892116,2.062297152971433,72.1554008812781
0.0022115,68.97514770886977,-2.0468100587998137,-5.182135461663236,68.97514770886977
0.002212,64.57786609411534,-2.6975578465547057,-13.143765552315717,64.57786609411534
0.0022125,58.9870535959489,-3.3479682844501726,-20.20746198679726,58.9870535959489
0.0022129999999999997,52.21796206781312,-3.948625694358744,-25.214338664063256,52.21796206781312
0.0022134999999999998,44.344085743601624,-4.54678606686165,-27.032448664791904,44.344085743601624
0.002214,35.42141479488829,-5.073354661406725,-27.002358124880644,35.42141479488829
0.0022145,25.6219360405116,-5.491154161460243,-27.073079021168382,25.6219360405116
0.002215,15.134107658019648,-5.812220101453903,-27.222601304584344,15.134107658019648
0.0022155,4.185662201732338,-6.00188407997633,-25.577767299744252,4.185662201732338
0.002216,-6.963995139551372,-6.030706053479785,-21.08924042446742,-6.963995139551372
0.0022164999999999997,-18.040384600448085,-5.897561477349265,-16.475857352707116,-18.040384600448085
0.002217,-28.75395183902844,-5.6296413059018775,-13.852254387995746,-28.75395183902844
0.0022175,-38.849883535440426,-5.262913351854796,-14.569482153648304,-38.849883535440426
0.002218,-48.19855353978612,-4.820949307616187,-18.221161193939754,-48.19855353978612
0.0022185,-56.68645918848023,-4.328784244516472,-20.305251893852365,-56.68645918848023
0.002219,-64.21550834229802,-3.794644575967504,-20.165013487380897,-64.21550834229802
0.0022194999999999997,-70.70320394383558,-3.2098322844185825,-18.533109399299338,-70.70320394383558
0.0022199999999999998,-76.0560229571505,-2.5594027568238396,-16.25901462572534,-76.0560229571505
0.0022205,-80.14975073684425,-1.8509452279693175,-11.643570619789799,-80.14975073684425
0.002221,-82.88682047688364,-1.0965769361649884,-7.399218298144402,-82.88682047688364
0.0022215,-84.19279285647721,-0.3084533236177518,-2.002023085289319,-84.19279285647721
0.002222,-84.01634916009203,0.5012307911256273,2.722526284493088,-84.01634916009203
0.0022225,-82.32929127745376,1.3202412131785164,5.820024784319876,-82.32929127745376
0.0022229999999999997,-79.12654170355007,2.136304371313717,9.592481619048217,-79.12654170355007
0.0022234999999999998,-74.428365266502,2.9389901346451293,14.116695342939401,-74.428365266502
0.002224,-68.2888029362338,3.699573189731458,18.918074495128433,-68.2888029362338
0.0022245,-60.79305090783484,4.387693045697308,23.27580706623122,-60.79305090783484
0.002225,-52.05943464887123,5.00885751264552,28.14293193422813,-52.05943464887123
0.0022255,-42.22648771885726,5.591415375644495,37.71429311495156,-42.22648771885726
0.002226,-31.35007698820179,6.133501199861089,49.76230608946472,-31.35007698820179
0.0022264999999999997,-19.46763512005026,6.693839823170872,62.00644971442116,-19.46763512005026
0.002227,-6.569619620144209,7.2677917725585885,73.34751982445121,-6.569619620144209
0.0022275,7.372279076894735,7.782932117809155,85.13075885943957,7.372279076894735
0.002228,22.23033319399685,8.245776904027563,96.40732620655955,22.23033319399685
0.0022285,37.91210036074869,8.684350784687778,105.7582817410583,37.91210036074869
0.002229,54.3377331061458,9.058214588306669,112.59957556795999,54.3377331061458
0.0022294999999999997,71.36587153054977,9.30915268706084,115.88978103750735,71.36587153054977
0.0022299999999999998,88.68983722493414,9.379686861214116,111.66411724914902,88.68983722493414
0.0022305,105.9436983236574,9.216125976787936,106.04562418943269,105.9436983236574
0.002231,122.70051757981085,8.826251679753035,100.60576530687159,122.70051757981085
0.0022315,138.54747990047375,8.25216313285616,98.44445595895678,138.54747990047375
0.002232,153.20544271528246,7.533626328264404,96.26418641602676,153.20544271528246
0.0022325,166.41067990481108,6.702189386030274,91.42101314251389,166.41067990481108
0.0022329999999999997,177.93341073490055,5.752411433147688,85.52462035902062,177.93341073490055
0.0022335,187.56876641043328,4.643470521371314,78.07818400888975,187.56876641043328
0.002234,195.00235659491412,3.3730453964866247,71.87266178479574,195.00235659491412
0.0022345,200.00061781259114,2.0110746240378403,67.5012125628881,200.00061781259114
0.002235,202.44362050998785,0.615329706210435,65.07928708911192,202.44362050998785
0.0022355,202.2950354828987,-0.7745628273375047,61.52004174877611,202.2950354828987
0.0022359999999999997,199.60040188632848,-2.13591316773755,57.08442287377352,199.60040188632848
0.0022364999999999998,194.42860104571875,-3.4519267168139156,50.55084711187233,194.42860104571875
0.002237,186.86319027504152,-4.705104790448447,45.707883318146216,186.86319027504152
0.0022375,177.0372448437608,-5.877559947326206,42.9811309565651,177.0372448437608
0.002238,165.13362538578997,-6.950822798472568,41.68814890158658,165.13362538578997
0.0022385,151.35918390758923,-7.890104288612811,40.828150696642666,151.35918390758923
0.002239,135.99081256906842,-8.668517261139925,41.586079425635404,135.99081256906842
0.0022394999999999997,119.35767386326393,-9.266578758618952,45.376378252571755,119.35767386326393
0.00224,101.81523152731769,-9.659768628911333,48.684079809038764,101.81523152731769
0.0022405,83.74747690642259,-9.820675136150518,50.84084013658155,83.74747690642259
0.002241,65.57338195527564,-9.769114965855533,49.80140134932792,65.57338195527564
0.0022415,47.64563778161777,-9.55000291736423,46.373869990994756,47.64563778161777
0.002242,30.26419507609166,-9.191143297965565,43.54233316280765,30.26419507609166
0.0022424999999999997,13.688294761714673,-8.705532890090497,43.06141080811889,13.688294761714673
0.0022429999999999998,-1.8635320061777634,-8.091360951310218,42.31621758606538,-1.8635320061777634
0.0022435,-16.182559953334334,-7.345540965407691,40.624057379885016,-16.182559953334334
0.002244,-29.050251402602452,-6.508001210132579,37.71560246805646,-29.050251402602452
0.0022445,-40.318662598048604,-5.61957926807337,33.87073235285112,-40.318662598048604
0.002245,-49.89245221775047,-4.70824268253776,29.926991417159726,-49.89245221775047
0.0022455,-57.72857020087266,-3.789120404506657,24.125209148666777,-57.72857020087266
0.0022459999999999997,-63.83625774766204,-2.8645027926349886,20.544548273311946,-63.83625774766204
0.0022465,-68.26168324743645,-1.9291998326470405,17.006189593119508,-68.26168324743645
0.002247,-70.98605637228857,-1.0148146511541698,14.34959589795618,-70.98605637228857
0.0022475,-72.06109123533304,-0.1446481164497424,10.089337967298864,-72.06109123533304
0.002248,-71.57114909191688,0.6695073118333674,7.475922511979368,-71.57114909191688
0.0022485,-69.61683882912584,1.422934395289635,7.107014715837371,-69.61683882912584
0.0022489999999999997,-66.3150169657877,2.117991116740315,7.344924501844309,-66.3150169657877
0.0022494999999999998,-61.781641960224064,2.760724103733078,5.788421235953089,-61.781641960224064
0.00225,-56.12417130566812,3.3273710290418435,3.8074746297587536,-56.12417130566812
0.0022505,-49.52989219280056,3.785268496823812,-0.3635575259177243,-49.52989219280056
0.002251,-42.201637615457315,4.119605881878585,-4.508303396639578,-42.201637615457315
0.0022515,-34.35289897588348,4.3338530200375445,-5.6333263001296165,-34.35289897588348
0.002252,-26.20223616867214,4.450355682372379,-4.414388819839634,-26.20223616867214
0.0022524999999999997,-17.90342470966207,4.495022466402316,-3.436816512010764,-17.90342470966207
0.002253,-9.593856746704052,4.465069305806561,-4.23133913948142,-9.593856746704052
0.0022535,-1.4173061772556323,4.35616328112322,-4.0371182982453435,-1.4173061772556323
0.002254,6.482042737341295,4.166497273689603,-4.728368861079036,6.482042737341295
0.0022545,13.956294930247074,3.8899839416230146,-9.64636837671596,13.956294930247074
0.002255,20.809106910263488,3.488032158457619,-13.38094743532908,20.809106910263488
0.0022554999999999997,26.858820260758648,3.0122771446186456,-15.545315311936893,26.858820260758648
0.0022559999999999998,31.97849055382718,2.502832577826573,-15.449326108280077,31.97849055382718
0.0022565,36.09219512158082,1.9629813450934606,-18.64101757022277,36.09219512158082
0.002257,39.16866067380611,1.361543826801621,-28.222277918528377,39.16866067380611
0.0022575,41.061212651026885,0.6641626401069568,-37.16557992439034,41.061212651026885
0.002258,41.54904069104693,-0.14453079958914627,-44.83375359064736,41.54904069104693
0.0022585,40.498599765203316,-0.993627845226375,-55.057364847756,40.498599765203316
0.0022589999999999997,37.87870267827661,-1.845056248103694,-64.94943665198706,37.87870267827661
0.0022595,33.632352577733144,-2.7408780581580006,-68.10222238543462,33.632352577733144
0.00226,27.726140443774696,-3.6352637004741433,-69.33361978302023,27.726140443774696
0.0022605,20.227118574863162,-4.453293855735817,-69.02609995802793,20.227118574863162
0.002261,11.32096943546832,-5.165849388993157,-70.4943523315539,11.32096943546832
0.0022615,1.1998300998723082,-5.755545285598515,-76.10532630073133,1.1998300998723082
0.0022619999999999997,-9.945659250085537,-6.2412677242251045,-82.0654065282578,-9.945659250085537
0.0022624999999999998,-21.928693353673488,-6.676721300987135,-87.6113969812385,-21.928693353673488
0.002263,-34.64361383283848,-7.0476686706979175,-92.9432633373984,-34.64361383283848
0.0022635,-47.957616709613944,-7.319148982608668,-97.34011959379423,-47.957616709613944
0.002264,-61.69135444928463,-7.486683127069146,-100.2094207173758,-61.69135444928463
0.0022645,-75.64543679619797,-7.55898329615119,-103.00896220132833,-75.64543679619797
0.002265,-89.65996128378409,-7.536846835670174,-107.29684138937583,-89.65996128378409
0.0022654999999999997,-103.54854774741884,-7.435388669077424,-111.09414137776241,-103.54854774741884
0.002266,-117.15721052422113,-7.272535778988184,-118.6485741444195,-117.15721052422113
