time,V_C,I_L,V_IN,V_C
0.002585,259.409525733252,-5.134218487630701,117.94763147658168,259.409525733252
0.0025859999999999998,236.0223949942747,-7.39304599197512,105.7276314489894,236.0223949942747
0.002587,205.21109397158065,-9.173531676558333,97.38722845922729,205.21109397158065
0.002588,168.8700197034768,-10.322312198340239,99.2764826727284,168.8700197034768
0.0025889999999999997,129.6837170714153,-10.691370141953248,96.92754990661656,129.6837170714153
0.00259,90.55279039042316,-10.317807396637662,89.11637635307335,90.55279039042316
0.002591,54.02369207190145,-9.31028110595867,91.11694512906526,54.02369207190145
0.0025919999999999997,22.320267437559664,-7.716503168251851,103.27156487542096,22.320267437559664
0.002593,-2.2261091880147177,-5.442298542969823,114.21427581847995,-2.2261091880147177
0.002594,-17.37545137303443,-2.649277579535516,127.511821534934,-17.37545137303443
0.002595,-21.59048374822216,0.3656062545990735,142.3086369441498,-21.59048374822216
0.002596,-14.518075533956834,3.4644370665679958,147.4775454693162,-14.518075533956834
0.002597,3.6294821059456694,6.24554583374481,146.68788797704275,3.6294821059456694
0.002598,30.96926755866186,8.403556848681252,151.73463767836995,30.96926755866186
0.0025989999999999997,65.02215115075727,9.894045884877155,163.97163216002153,65.02215115075727
0.0026,103.737048982125,10.913610397662708,173.71937520522235,103.737048982125
0.002601,145.02460784690322,11.244860682553139,176.41518455643276,145.02460784690322
0.0026019999999999997,186.05177404898745,10.753657258062445,183.83355556267765,186.05177404898745
0.002603,224.12170300555138,9.678399867115667,184.8963163060999,224.12170300555138
0.002604,257.0531954918765,8.079088925147676,180.12249409488447,257.0531954918765
0.0026049999999999997,283.0179486897389,5.878945314637418,176.7753392937442,283.0179486897389
0.002606,300.0536646301952,3.29340166594169,180.91461006809448,300.0536646301952
0.002607,307.24122726424923,0.5890904099542986,187.6210387778106,307.24122726424923
0.002608,304.90873008098134,-1.7843618561914594,192.92639913402047,304.90873008098134
0.0026089999999999998,294.5202644749333,-3.7560231924472527,196.19349494827463,294.5202644749333
0.00261,277.61701488417566,-5.298744406598889,196.4315417616404,277.61701488417566
0.002611,255.88068880446698,-6.361771347108506,192.18715473518637,255.88068880446698
0.0026119999999999997,230.73020992177294,-7.196049561030433,171.94052936446934,230.73020992177294
0.002613,202.93506658242399,-7.776637744893035,149.19456218289778,202.93506658242399
0.002614,173.16669692523078,-8.267261127086613,128.70818090222033,173.16669692523078
0.0026149999999999997,142.21953645390542,-8.392380218344277,105.69025564998425,142.21953645390542
0.002616,111.16844678087634,-8.36115240922335,86.93503259744668,111.16844678087634
0.002617,80.64249261119774,-8.032278413830563,73.28382603257039,80.64249261119774
0.0026179999999999997,52.04709729581377,-7.365697022103065,73.24395191234272,52.04709729581377
0.002619,26.78845465037439,-6.185872086536537,81.7934718487188,26.78845465037439
0.00262,6.804623715416151,-4.526224543909914,85.77552290585957,6.804623715416151
0.002621,-6.432356115233993,-2.5871572547150397,85.55824382267359,-6.432356115233993
0.0026219999999999998,-12.28263378982957,-0.5818623290989327,82.49402468829211,-12.28263378982957
0.002623,-10.882459663877901,1.293108351948994,76.37870093370292,-10.882459663877901
0.002624,-3.1112293513563074,2.8508475660474866,69.75228716078533,-3.1112293513563074
0.0026249999999999997,9.685030584719469,3.9551427938374575,58.002837105800126,9.685030584719469
0.002626,25.470361861161336,4.475340876246503,42.033043266348756,25.470361861161336
0.002627,41.94190117447232,4.313836474313125,32.24568713062169,41.94190117447232
0.0026279999999999997,56.90038331662653,3.719166838291222,27.3743510311385,56.90038331662653
0.002629,69.06010798998798,2.7934463009656714,20.984477631629332,69.06010798998798
0.00263,77.25909445423834,1.6012754119875154,18.74908891572623,77.25909445423834
0.002631,80.86051780421386,0.3385637975800595,14.810434384814183,80.86051780421386
0.002632,79.74501353180247,-0.9302333179554556,13.372316606512653,79.74501353180247
0.002633,74.05160814360471,-2.119500308674014,16.73872382607313,74.05160814360471
0.002634,64.3480067768355,-3.0580210752861348,20.412422803477604,64.3480067768355
0.0026349999999999998,51.8690462933376,-3.628046669227004,24.39804246848446,51.8690462933376
0.002636,37.96947527376524,-3.817737010531152,24.375595153140136,37.96947527376524
0.002637,23.94970704003522,-3.712965062345632,21.882109045936705,23.94970704003522
0.0026379999999999997,10.67309757735094,-3.423917239851641,17.170438722954206,10.67309757735094
0.002639,-1.394119871347982,-3.070158157404734,8.806922684850235,-1.394119871347982
0.00264,-11.917499465553902,-2.604127117496655,-1.69525710343554,-11.917499465553902
0.0026409999999999997,-20.812996925917233,-2.2583591593853307,-18.727563959732972,-20.812996925917233
0.002642,-28.756784144877923,-2.017006901144412,-35.9800013156916,-28.756784144877923
0.002643,-36.09036225423,-1.9368648247488576,-50.58496139121786,-36.09036225423
0.002644,-43.25024519726539,-1.9631404158394392,-62.511347332123435,-43.25024519726539
0.0026449999999999998,-50.88146996949736,-2.1920145391098464,-71.84593428878132,-50.88146996949736
0.002646,-59.473131166414944,-2.432651898317032,-77.30583606202275,-59.473131166414944
0.002647,-68.7426844499146,-2.54374170411989,-76.07255793171691,-68.7426844499146
0.0026479999999999997,-78.02632160987956,-2.4247342796228293,-69.31155722287164,-78.02632160987956
0.002649,-86.32805889987011,-2.016642890978296,-67.11610909986119,-86.32805889987011
0.00265,-92.78633535772605,-1.462180504216488,-73.00112130937822,-92.78633535772605
0.0026509999999999997,-97.2925520733836,-1.0155409146438614,-83.77509016594678,-97.2925520733836
0.002652,-100.41592756273083,-0.6776881963817681,-94.57202290004844,-100.41592756273083
0.002653,-102.58393657893131,-0.49475462930821834,-104.3606091459028,-102.58393657893131
0.0026539999999999997,-104.33539400257996,-0.49520109750589525,-116.0616621948316,-104.33539400257996
0.002655,-106.53468295012429,-0.6874656799277827,-131.0922037518836,-106.53468295012429
0.002656,-109.84526211753892,-1.0860288694109241,-143.4998364693488,-109.84526211753892
0.002657,-114.810900991803,-1.60034985833896,-148.63509132110732,-114.810900991803
0.0026579999999999998,-121.6834663520805,-2.0923816123360774,-146.9296491016959,-121.6834663520805
0.002659,-130.05345624696656,-2.389742174237523,-145.6773038798635,-130.05345624696656
0.00266,-139.12275729876038,-2.4675531820560614,-146.1927032716913,-139.12275729876038
0.0026609999999999997,-148.1339193645729,-2.3870717989381216,-149.29705858252427,-148.1339193645729
0.002662,-156.65015409680717,-2.1835290707812183,-151.26015925248205,-156.65015409680717
0.002663,-164.186530783688,-1.8801854730348846,-153.56167986421548,-164.186530783688
0.0026639999999999997,-170.47817132334825,-1.499629896336347,-152.8508076961075,-170.47817132334825
0.002665,-175.17077385441905,-1.0261898198870283,-158.79447967796477,-175.17077385441905
0.002666,-178.19491165111293,-0.6270992642939692,-163.85095977618795,-178.19491165111293
0.0026669999999999997,-179.89676670941333,-0.2906179736563627,-162.9766800109249,-179.89676670941333
0.002668,-180.31805445961842,0.061133560242746195,-153.88817543576545,-180.31805445961842
0.002669,-179.25818496603827,0.5924144124228545,-128.9098097782586,-179.25818496603827
0.00267,-175.3655937172535,1.5533154805171607,-104.10989910959029,-175.3655937172535
0.0026709999999999998,-167.1628782692668,2.91290663424296,-88.83334533350217,-167.1628782692668
0.002672,-153.999467290012,4.128219392652614,-80.14205308057254,-153.999467290012
0.002673,-136.8250731126806,5.113077271066738,-81.96302472018247,-136.8250731126806
0.0026739999999999997,-116.65629435059617,5.690705174829036,-85.58649231115781,-116.65629435059617
0.002675,-95.18742175823309,5.830068219623641,-89.87375761020854,-95.18742175823309
0.002676,-74.20068442347095,5.426939066300763,-88.20934336067916,-74.20068442347095
0.0026769999999999997,-55.42477212310568,4.661585973201922,-87.25353735956696,-55.42477212310568
0.002678,-40.022514725977814,3.615164584662072,-87.09210813598061,-40.022514725977814
0.002679,-28.87829378828389,2.3800906426134176,-86.33057183129155,-28.87829378828389
0.00268,-22.50780328188645,1.0502837473512576,-75.97582434698977,-22.50780328188645
0.002681,-20.783910233174513,-0.05108661560476868,-63.72809053971242,-20.783910233174513
0.002682,-22.486677305595638,-0.8345208748101043,-42.755609904898044,-22.486677305595638
0.002683,-26.177716920996094,-1.148742544815047,-19.008284813227785,-26.177716920996094
0.0026839999999999998,-30.156790984214943,-0.9303165100202194,3.105634283628833,-30.156790984214943
0.002685,-32.27541171031736,-0.14399964195865134,22.590597867939227,-32.27541171031736
0.002686,-30.79349094809154,0.9266596987076466,36.37201294391539,-30.79349094809154
0.0026869999999999997,-25.285113528977814,2.065920789637972,35.56831868112458,-25.285113528977814
0.002688,-15.618540049696588,3.10546403922124,31.596818176894452,-15.618540049696588
0.002689,-2.8330041210045582,3.7401880164593875,32.17940974036663,-2.8330041210045582
0.0026899999999999997,11.692518358956821,4.050224175097212,30.738692177322022,11.692518358956821
0.002691,26.75683294453292,4.022259048162796,21.36043805730942,26.75683294453292
0.002692,40.939118354270974,3.556763409723719,14.434193994385918,40.939118354270974
0.002693,52.789636105362085,2.818897655116662,19.957557353723942,52.789636105362085
0.0026939999999999998,61.58850934041352,1.9195261267471186,32.42591398423892,61.58850934041352
0.002695,67.21016721853522,1.1647538678496325,43.63957199539573,67.21016721853522
0.002696,70.50281327954698,0.6000611531473454,55.62095138677969,70.50281327954698
0.0026969999999999997,71.93829629873835,0.22236005018914756,60.15626638703828,71.93829629873835
0.002698,72.30519385915642,-0.034351127200366545,51.360314536348916,72.30519385915642
0.002699,71.42544032600995,-0.43404985822011277,39.00246531022575,71.42544032600995
0.0026999999999999997,68.76071200156123,-1.0108625866010819,35.965019827033984,68.76071200156123
0.002701,63.98536505604388,-1.5527091353712716,33.139671535256824,63.98536505604388
0.002702,57.362487298168936,-1.993670820780093,28.313264683644285,57.362487298168936
0.0027029999999999997,49.30690067459103,-2.3567449674305117,25.03269198806828,49.30690067459103
0.002704,40.06213429351053,-2.5802140624864585,34.37106491256236,40.06213429351053
0.002705,30.69062450322847,-2.4050165609096266,54.99242687617497,30.69062450322847
0.002706,23.208739244760547,-1.5104471633920287,82.96808007717021,23.208739244760547
0.0027069999999999998,20.010661025541353,-0.207472701902647,104.42831772561243,20.010661025541353
0.002708,22.268642961154725,1.4489583260047993,117.49304321685484,22.268642961154725
0.002709,30.857958247173592,3.1484744678883403,119.22812308216345,30.857958247173592
0.0027099999999999997,45.21205055886272,4.532267696085532,122.57268536414679,45.21205055886272
0.002711,64.11007008812507,5.619825158951898,118.53605909031992,64.11007008812507
0.002712,86.08103247606536,6.154005195559969,111.36143308320436,86.08103247606536
0.0027129999999999997,108.89790536506219,6.069059164979122,97.38437309637673,108.89790536506219
0.002714,130.07935369362255,5.226082524585648,79.37749769480756,130.07935369362255
0.002715,146.8116778047366,3.7294889921329437,58.36386113992201,146.8116778047366
0.0027159999999999997,156.71055046748359,1.5031279074376616,36.556773346647475,156.71055046748359
0.002717,157.76770280366048,-0.8974099148648169,15.229176748075002,157.76770280366048
0.002718,149.63137253106922,-3.5649748852540606,-3.28631552143416,149.63137253106922
0.002719,131.37029688252306,-6.247745899409358,-14.735403610744338,131.37029688252306
